dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,2026,0,full,random_080,0.8376580527372509,0.8947368421052632,5,3280,1.4492567110064556,convnext_v2_t+dinov2+dinov2_small+drlbp+efficientnet_b0,
SoilOriginal,svm,2026,0,full,random_081,0.8748179805077668,0.9298245614035088,5,6272,1.3716039559949422,deit_s+eva02_base+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,svm,2026,0,full,random_082,0.8521221207406172,0.9166666666666666,5,2120,1.0823801229998935,convnext_v2_t+densenet121+glcm+lbp+rgb_ngram_svd,
SoilOriginal,svm,2026,0,full,random_083,0.8791518075581799,0.9166666666666666,5,4708,2.3433015619957587,drlbp+eva02_base+gabor+hog+resnet101,
SoilOriginal,svm,2026,0,full,random_084,0.8497864656491902,0.9122807017543859,5,2242,1.0557638140016934,densenet121+dinov2_small+eva02_base+gabor+glcm,
SoilOriginal,svm,2026,0,full,random_085,0.8580823183028299,0.9210526315789473,5,2870,1.2090396659987164,densenet121+lbp+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,2026,0,full,random_086,0.8604708345465143,0.9166666666666666,5,3120,1.4653908000036608,beitv2_base_final+gabor+mae_base+siglip_base+swin_t,
SoilOriginal,svm,2026,0,full,random_087,0.8693962542572208,0.9166666666666666,5,6736,1.65110389199981,convnext_v2_t+densenet121+drlbp+mae_base+vgg16,
SoilOriginal,svm,2026,0,full,random_088,0.8820779313566796,0.9254385964912281,5,6448,1.296395602003031,dinov2+gabor+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,2026,0,full,random_089,0.8672160495094918,0.9254385964912281,5,3456,1.1230614530068124,densenet121+dinov2_large+dinov2_small+rgb_ngram_svd+swin_t,
SoilOriginal,svm,2026,0,full,random_090,0.860992600007939,0.9122807017543859,5,8704,1.766581297000812,beitv2_base_final+dinov2_large+mae_base+resnet50+vgg16,
SoilOriginal,svm,2026,0,full,random_091,0.822128975159858,0.8859649122807017,5,2274,1.0025451609981246,densenet121+dinov2_small+drlbp+glcm+swin_t,
SoilOriginal,svm,2026,0,full,random_092,0.8577442714301123,0.9210526315789473,5,3840,1.2160958530002972,efficientnet_b0+eva02_base+mae_base+rgb_ngram_svd+swin_t,
SoilOriginal,svm,2026,0,full,random_093,0.831089315710558,0.8903508771929824,5,2560,1.1665920670056948,deit_s+drlbp+efficientnet_b0+gabor+swin_t,
SoilOriginal,svm,2026,0,full,random_094,0.8925369856700741,0.9342105263157895,5,3266,1.1859661039998173,deit_s+gabor+glcm+resnet101+siglip_base,
SoilOriginal,svm,2026,0,full,random_095,0.8516621583138163,0.9122807017543859,5,2614,1.0547150089987554,eva02_base+lbp+mae_base+rgb_ngram_svd+swin_t,
SoilOriginal,svm,2026,0,full,random_096,0.8512748050610723,0.9122807017543859,5,3920,1.0248511729951133,dinov2+drlbp+resnet50+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,2026,0,full,random_097,0.8450750655783853,0.9078947368421053,5,6272,1.2184187610037043,deit_s+dinov2+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,svm,2026,0,full,random_098,0.8281915057624952,0.8903508771929824,5,2888,1.7090657420048956,efficientnet_b0+glcm+lbp+mae_base+swin_t,
SoilOriginal,svm,2026,0,full,random_099,0.873657539293368,0.9210526315789473,5,8292,2.2195124790014233,deit_s+densenet121+dinov2_large+hog+vgg16,
SoilOriginal,svm,2026,1,full,random_000,0.8399201148731699,0.9035087719298246,5,4626,2.510581223999907,densenet121+glcm+mae_base+resnet101+vit_b16,
SoilOriginal,svm,2026,1,full,random_001,0.8869832347647011,0.9210526315789473,5,3138,1.243541454001388,eva02_base+gabor+glcm+resnet50+rgb_ngram_svd,
SoilOriginal,svm,2026,1,full,random_002,0.857294755202148,0.9078947368421053,5,4168,2.0907745820004493,efficientnet_b0+eva02_base+glcm+lbp+resnet101,
SoilOriginal,svm,2026,1,full,random_003,0.8585668127948695,0.9122807017543859,5,4882,2.6577936989997397,convnext_v2_t+efficientnet_b0+glcm+resnet101+siglip_base,
SoilOriginal,svm,2026,1,full,random_004,0.8646561063787715,0.9166666666666666,5,4964,5.6217404900016845,deit_s+efficientnet_b0+hog+mae_base+swin_t,
SoilOriginal,svm,2026,1,full,random_005,0.8887947034682978,0.9210526315789473,5,4528,2.9409636560012586,deit_s+efficientnet_b0+eva02_base+gabor+resnet50,
SoilOriginal,svm,2026,1,full,random_006,0.8715364248211304,0.9122807017543859,5,5602,3.1454681569957756,deit_s+densenet121+drlbp+glcm+vgg16,
SoilOriginal,svm,2026,1,full,random_007,0.8907256946665815,0.9254385964912281,5,6034,2.657697370996175,deit_s+eva02_base+glcm+vgg16+vit_b16,
SoilOriginal,svm,2026,1,full,random_008,0.8876999987752962,0.9298245614035088,5,6784,3.438440844998695,deit_s+dinov2+siglip_base+swin_t+vgg16,
SoilOriginal,svm,2026,1,full,random_009,0.8476553412062501,0.9166666666666666,5,7680,2.798823009004991,convnext_v2_t+densenet121+dinov2_large+siglip_base+vgg16,
SoilOriginal,svm,2026,1,full,random_010,0.8894718935822782,0.9210526315789473,5,4632,1.8660952050049673,deit_s+drlbp+glcm+lbp+vgg16,
SoilOriginal,svm,2026,1,full,random_011,0.8700203827350338,0.9210526315789473,5,4162,2.9181293139990885,convnext_v2_t+efficientnet_b0+gabor+glcm+resnet50,
SoilOriginal,svm,2026,1,full,random_012,0.8496518723706318,0.9078947368421053,5,5402,4.489744739003072,hog+lbp+resnet101+siglip_base+vit_b16,
SoilOriginal,svm,2026,1,full,random_013,0.8482083113875445,0.9078947368421053,5,3712,3.2614920670021093,dinov2+dinov2_large+dinov2_small+eva02_base+siglip_base,
SoilOriginal,svm,2026,1,full,random_014,0.8718549787779806,0.9166666666666666,5,4992,3.72638274399651,convnext_v2_t+densenet121+dinov2_small+eva02_base+resnet101,
SoilOriginal,svm,2026,1,full,random_015,0.8802012740016495,0.9342105263157895,5,6224,2.9548483879989362,dinov2_large+drlbp+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,2026,1,full,random_016,0.8820145394309945,0.9254385964912281,5,4688,3.092506304004928,convnext_v2_t+dinov2_large+drlbp+resnet101+swin_t,
SoilOriginal,svm,2026,1,full,random_017,0.8678302214844245,0.9166666666666666,5,3682,2.5127598960025352,beitv2_base_final+drlbp+glcm+resnet101+vit_b16,
SoilOriginal,svm,2026,1,full,random_018,0.8356844708693905,0.9078947368421053,5,7296,2.313199385003827,dinov2+dinov2_small+efficientnet_b0+vgg16+vit_b16,
SoilOriginal,svm,2026,1,full,random_019,0.8365857962155436,0.9035087719298246,5,4714,2.9815299839974614,drlbp+hog+lbp+resnet101+siglip_base,
SoilOriginal,svm,2026,1,full,random_020,0.8133561619418337,0.8903508771929824,5,2982,2.6223733200022252,dinov2+dinov2_small+gabor+glcm+hog,
SoilOriginal,svm,2026,1,full,random_021,0.8608418598659856,0.9166666666666666,5,8576,2.606494512001518,dinov2_small+efficientnet_b0+resnet101+siglip_base+vgg16,
SoilOriginal,svm,2026,1,full,random_022,0.8505441047892511,0.9078947368421053,5,4918,3.005095865999465,efficientnet_b0+lbp+mae_base+resnet101+siglip_base,
SoilOriginal,svm,2026,1,full,random_023,0.8601723855651514,0.9122807017543859,5,4086,3.057744072000787,beitv2_base_final+dinov2+eva02_base+glcm+hog,
SoilOriginal,svm,2026,1,full,random_024,0.857603243167622,0.9122807017543859,5,3860,1.883368866998353,convnext_v2_t+dinov2_large+gabor+hog+rgb_ngram_svd,
SoilOriginal,svm,2026,1,full,random_025,0.8275647012224013,0.9035087719298246,5,3562,3.6009178500025882,dinov2_small+drlbp+efficientnet_b0+hog+lbp,
SoilOriginal,svm,2026,1,full,random_026,0.8838338576537336,0.9210526315789473,5,5604,3.675550720996398,eva02_base+hog+resnet101+rgb_ngram_svd+swin_t,
SoilOriginal,svm,2026,1,full,random_027,0.8708753911545453,0.9298245614035088,5,6528,2.724633249999897,deit_s+densenet121+mae_base+rgb_ngram_svd+vgg16,
SoilOriginal,svm,2026,1,full,random_028,0.831675658769255,0.9122807017543859,5,5632,5.476435267999477,densenet121+dinov2+dinov2_large+mae_base+resnet101,
SoilOriginal,svm,2026,1,full,random_029,0.8226299137191759,0.8859649122807017,5,4324,3.6420786480011884,dinov2_small+drlbp+gabor+hog+resnet50,
SoilOriginal,svm,2026,1,full,random_030,0.8580476534237551,0.9122807017543859,5,3840,2.9775650150040747,convnext_v2_t+efficientnet_b0+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,2026,1,full,random_031,0.850211670563111,0.9210526315789473,5,7956,4.091851079996559,efficientnet_b0+gabor+hog+swin_t+vgg16,
