dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
FMD,resmlp,123,3,full,full_concat,0.9250237525512924,0.925,22,20652,2.262545612989925,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,resmlp,123,3,full,gfs,0.9547556260123058,0.955,4,2608,1.1501408160111168,siglip_base+dinov2_large+eva02_base+gabor,0.9875466536230187
FMD,resmlp,123,4,full,best_homogeneous_self_supervised,0.9749718103890119,0.975,2,1536,0.9168093819898786,siglip_base+dinov2,0.9762135189570855
FMD,resmlp,123,4,full,best_individual,0.9650297260232479,0.965,1,768,1.5843387429922586,siglip_base,0.9737628428482088
FMD,resmlp,123,4,full,full_concat,0.9608378143037963,0.96,22,20652,1.977415879999171,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,resmlp,123,4,full,gfs,0.9849718103890119,0.985,6,3456,1.5939223909954308,siglip_base+dinov2+drlbp+dinov2_large+eva02_base+gabor,0.982481884824632
FMD,resmlp,2026,0,full,best_homogeneous_self_supervised,0.9749686834346655,0.975,2,1792,1.0489206240017666,siglip_base+dinov2_large,0.9812954407594973
FMD,resmlp,2026,0,full,best_individual,0.9652027429934407,0.965,1,768,1.173375765007222,siglip_base,0.9700682110999826
FMD,resmlp,2026,0,full,full_concat,0.93983221828402,0.94,22,20652,2.7214523589937016,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,resmlp,2026,0,full,gfs,0.9799785580273385,0.98,4,3328,1.4907029879977927,siglip_base+dinov2_large+eva02_base+mae_base,0.98498904390432
FMD,resmlp,2026,1,full,best_homogeneous_self_supervised,0.9798624140087554,0.98,3,2560,1.5894007020106073,siglip_base+dinov2_large+mae_base,0.9849537422355137
FMD,resmlp,2026,1,full,best_individual,0.9547144596952041,0.955,1,768,1.2103719220031053,siglip_base,0.9763355311782782
FMD,resmlp,2026,1,full,full_concat,0.9402005247640677,0.94,22,20652,2.4492045560036786,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,resmlp,2026,1,full,gfs,0.9698472259447868,0.97,3,1846,1.7101464399893302,siglip_base+dinov2_large+lbp,0.9849882621657333
FMD,resmlp,2026,2,full,best_homogeneous_self_supervised,0.9849937460913072,0.985,5,3712,1.2380769480078015,siglip_base+dinov2_large+dinov2+dinov2_small+mae_base,0.9761884753781416
FMD,resmlp,2026,2,full,best_individual,0.9901098901098901,0.99,1,768,1.4505024130048696,siglip_base,0.9576322308847983
FMD,resmlp,2026,2,full,full_concat,0.9949968730456534,0.995,22,20652,2.6816725190001307,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,resmlp,2026,2,full,gfs,0.9899937460913071,0.99,5,3712,1.435477805993287,siglip_base+dinov2_large+dinov2+dinov2_small+eva02_base,0.9799891673367283
FMD,resmlp,2026,3,full,best_homogeneous_self_supervised,0.9748039798039798,0.975,4,2944,1.2939922869991278,siglip_base+dinov2_large+dinov2+dinov2_small,0.9786234194417763
FMD,resmlp,2026,3,full,best_individual,0.9750906346541777,0.975,1,768,1.4510728449968155,siglip_base,0.9634692422493942
FMD,resmlp,2026,3,full,full_concat,0.949702743412628,0.95,22,20652,2.3216363609972177,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,resmlp,2026,3,full,gfs,0.9799718103890118,0.98,6,3010,1.2986739769985434,siglip_base+dinov2_large+gabor+eva02_base+glcm+deit_s,0.9787212601975117
FMD,resmlp,2026,4,full,best_homogeneous_self_supervised,0.9849906191369605,0.985,2,1792,1.0893491610040655,siglip_base+dinov2_large,0.9773796216302635
FMD,resmlp,2026,4,full,best_individual,0.9849906191369605,0.985,1,768,1.6239470920118038,siglip_base,0.9638096002200622
FMD,resmlp,2026,4,full,full_concat,0.9602176247811679,0.96,22,20652,2.010831760999281,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,resmlp,2026,4,full,gfs,0.9849906191369605,0.985,4,1890,1.3804707300005248,siglip_base+dinov2_large+glcm+drlbp,0.9799216909534624
FMD,svm,42,0,full,best_homogeneous_self_supervised,0.9548033545401966,0.955,2,1792,0.6377458009992552,siglip_base+dinov2_large,0.9837590067384527
FMD,svm,42,0,full,best_individual,0.9449066755677796,0.945,1,768,0.3744620940015011,siglip_base,0.9725708031805593
FMD,svm,42,0,full,full_concat,0.9397642228130033,0.94,22,20652,4.283026347999112,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,42,0,full,gfs,0.9599467477323703,0.96,3,1872,0.6596736669998791,siglip_base+dinov2_large+drlbp,0.9837880427430984
FMD,svm,42,1,full,best_homogeneous_self_supervised,0.9949968730456537,0.995,3,2560,0.6189439959998708,siglip_base+dinov2_large+dinov2,0.9799453664649429
FMD,svm,42,1,full,best_individual,0.9799968730456534,0.98,1,768,0.40734795200114604,siglip_base,0.967480147065819
FMD,svm,42,1,full,full_concat,0.9849937460913072,0.985,22,20652,3.83158052699946,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,42,1,full,gfs,0.9949968730456537,0.995,5,1974,0.848294874002022,siglip_base+dinov2_large+gabor+drlbp+lbp,0.9812063343160904
FMD,svm,42,2,full,best_homogeneous_self_supervised,0.9849937460913072,0.985,3,2560,0.8053128200008359,siglip_base+dinov2_large+mae_base,0.9761706952335965
FMD,svm,42,2,full,best_individual,0.9701928684007676,0.97,1,768,0.389361405003001,siglip_base,0.9687688671927932
FMD,svm,42,2,full,full_concat,0.9452438775981182,0.945,22,20652,4.039330835999863,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,42,2,full,gfs,0.9701928684007676,0.97,4,3328,0.8353592860003118,siglip_base+dinov2_large+eva02_base+swin_t,0.9824819965015729
FMD,svm,42,3,full,best_homogeneous_self_supervised,0.9949968730456537,0.995,3,2560,0.9289493290016253,siglip_base+dinov2_large+mae_base,0.9761134893015361
FMD,svm,42,3,full,best_individual,0.9899937460913071,0.99,1,768,0.4595460769996862,siglip_base,0.9613884064135206
FMD,svm,42,3,full,full_concat,0.9949968730456537,0.995,22,20652,4.648100468002667,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,42,3,full,gfs,0.9949968730456537,0.995,4,2640,0.8243932250006765,siglip_base+dinov2_large+eva02_base+drlbp,0.9838002546234254
FMD,svm,42,4,full,best_homogeneous_self_supervised,0.9799906191369606,0.98,3,2560,0.7981376060015464,siglip_base+dinov2+dinov2_large,0.9811230053524513
FMD,svm,42,4,full,best_individual,0.9648937057331839,0.965,1,768,0.46824466299949563,siglip_base,0.9675095862512274
FMD,svm,42,4,full,full_concat,0.9604984724304364,0.96,22,20652,4.950300592998246,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,42,4,full,gfs,0.9799906191369606,0.98,5,4096,1.5274920529991505,siglip_base+dinov2+dinov2_large+mae_base+beitv2_base_final,0.9811911400418953
FMD,svm,123,0,full,best_homogeneous_self_supervised,0.9851067631555438,0.985,3,2560,0.9812889789973269,siglip_base+dinov2_large+mae_base,0.9797406116388786
FMD,svm,123,0,full,best_individual,0.9649686834346654,0.965,1,768,0.37474958099846845,siglip_base,0.9686283908010479
FMD,svm,123,0,full,full_concat,0.9701928684007676,0.97,22,20652,3.9978057840016845,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,123,0,full,gfs,0.9851067631555438,0.985,3,2560,0.8809143679973204,siglip_base+dinov2_large+mae_base,0.9797406116388786
FMD,svm,123,1,full,best_homogeneous_self_supervised,0.9849937460913072,0.985,3,2560,0.6625102940015495,siglip_base+dinov2_large+dinov2,0.9811128079080433
FMD,svm,123,1,full,best_individual,0.9899937460913071,0.99,1,768,0.3502764139993815,siglip_base,0.9597985908605143
FMD,svm,123,1,full,full_concat,0.9649534953706969,0.965,22,20652,4.409197875000245,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,123,1,full,gfs,0.9899937460913071,0.99,3,2816,0.7175877160007076,siglip_base+dinov2_large+densenet121,0.9824737770469478
FMD,svm,123,2,full,best_homogeneous_self_supervised,0.9749686834346655,0.975,2,1536,0.35415925000052084,siglip_base+dinov2,0.9774184405667075
FMD,svm,123,2,full,best_individual,0.9899749373433584,0.99,1,768,0.31228131399984704,siglip_base,0.9674589005028671
FMD,svm,123,2,full,full_concat,0.9799686834346655,0.98,22,20652,4.4980610010024975,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,123,2,full,gfs,0.9698337306681337,0.97,3,1590,0.4701011609977286,siglip_base+dinov2+lbp,0.9786684405667074
FMD,svm,123,3,full,best_homogeneous_self_supervised,0.95469033747596,0.955,3,2560,0.8465673040009278,siglip_base+dinov2_large+dinov2,0.9837046474065088
FMD,svm,123,3,full,best_individual,0.9499798109784079,0.95,1,768,0.6006088850008382,siglip_base,0.9688090982298301
FMD,svm,123,3,full,full_concat,0.9449896538586572,0.945,22,20652,7.399312675999681,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,123,3,full,gfs,0.9599113954877158,0.96,4,2614,1.1514522440011206,siglip_base+dinov2_large+eva02_base+lbp,0.9874906073814932
FMD,svm,123,4,full,best_homogeneous_self_supervised,0.979855666370429,0.98,2,1792,0.7243714500000351,siglip_base+dinov2_large,0.9800694357189715
FMD,svm,123,4,full,best_individual,0.9748337306681337,0.975,1,768,0.7279494940012228,siglip_base,0.9662181485608957
FMD,svm,123,4,full,full_concat,0.9555484532483964,0.955,22,20652,7.1213221329999215,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,123,4,full,gfs,0.9650776331071581,0.965,3,2816,1.4021819349982252,siglip_base+dinov2_large+densenet121,0.9824988206258917
FMD,svm,2026,0,full,best_homogeneous_self_supervised,0.9746847088310503,0.975,3,2560,0.9656084829985048,siglip_base+dinov2+dinov2_large,0.9775086872904588
FMD,svm,2026,0,full,best_individual,0.9651834875377283,0.965,1,768,0.35916779399849474,siglip_base,0.9688371570861793
FMD,svm,2026,0,full,full_concat,0.9494459883291718,0.95,22,20652,5.760776883998915,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,2026,0,full,gfs,0.9647055255399286,0.965,3,2816,0.991051487999357,siglip_base+dinov2+efficientnet_b0,0.981260250767632
FMD,svm,2026,1,full,best_homogeneous_self_supervised,0.9695773204117234,0.97,2,1792,0.6841048099995533,siglip_base+dinov2_large,0.9849576626839144
FMD,svm,2026,1,full,best_individual,0.954464303347487,0.955,1,768,0.3363025149992609,siglip_base,0.9725344729083497
FMD,svm,2026,1,full,full_concat,0.9551005092468505,0.955,22,20652,4.831408940000983,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,2026,1,full,gfs,0.9592793034256448,0.96,4,2230,0.8465839790005703,siglip_base+dinov2_large+lbp+dinov2_small,0.9862720003573663
FMD,svm,2026,2,full,best_homogeneous_self_supervised,0.9899937460913071,0.99,3,2560,0.7163317609993101,siglip_base+dinov2_large+dinov2,0.9750016845267165
FMD,svm,2026,2,full,best_individual,0.9899937460913071,0.99,1,768,0.33192583399795694,siglip_base,0.9626024897106263
FMD,svm,2026,2,full,full_concat,0.9899937460913071,0.99,22,20652,4.127180598999985,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,2026,2,full,gfs,0.9949968730456537,0.995,4,3328,1.1162669570003345,siglip_base+dinov2_large+eva02_base+mae_base,0.9786624100118967
FMD,svm,2026,3,full,best_homogeneous_self_supervised,0.9748039798039798,0.975,3,2560,1.562834035998094,siglip_base+dinov2_large+mae_base,0.9798808760615415
FMD,svm,2026,3,full,best_individual,0.9801067631555437,0.98,1,768,0.502702046000195,siglip_base,0.9611131741956518
FMD,svm,2026,3,full,full_concat,0.9653067941899778,0.965,22,20652,7.9330147889995715,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,2026,3,full,gfs,0.9748039798039798,0.975,3,2560,1.7793019380005717,siglip_base+dinov2_large+mae_base,0.9798808760615415
FMD,svm,2026,4,full,best_homogeneous_self_supervised,0.9849906191369605,0.985,3,2560,1.1594749030009552,siglip_base+dinov2_large+mae_base,0.9748742493816305
FMD,svm,2026,4,full,best_individual,0.980103636201197,0.98,1,768,0.29523272500227904,siglip_base,0.9650062303977579
FMD,svm,2026,4,full,full_concat,0.9701964890847478,0.97,22,20652,5.422262674001104,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50+siglip_base+swin_t+vgg16+vit_b16+rgb_ngram_svd,nan
FMD,svm,2026,4,full,gfs,0.9849718103890119,0.985,3,3072,1.0380266069987556,siglip_base+dinov2_large+efficientnet_b0,0.9799749490988259
