dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
KTHTIPS2b,resmlp,42,2,full,random_066,0.7847338899383726,0.8019079685746352,1,384,1.999294342000212,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_067,0.404230661456803,0.4329405162738496,1,80,2.3657688400016923,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_068,0.7268535620729643,0.7469135802469136,1,384,2.337103993999335,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_069,0.32504994415930794,0.34652076318742986,1,1764,3.8332657930004643,hog,
KTHTIPS2b,resmlp,42,2,full,random_070,0.7268535620729643,0.7469135802469136,1,384,2.300710646002699,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_071,0.7429769633855844,0.7584175084175084,1,1280,2.6156439670012332,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_072,0.7875807398165545,0.797699214365881,1,768,2.1864743839978473,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_073,0.8178037272799309,0.8263187429854096,1,768,2.361018810999667,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_074,0.8178037272799309,0.8263187429854096,1,768,2.3986337310016097,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_075,0.5379538750975613,0.5897867564534232,1,48,4.4554746380017605,gabor,
KTHTIPS2b,resmlp,42,2,full,random_076,0.404230661456803,0.4329405162738496,1,80,2.441536709997308,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_077,0.7875807398165545,0.797699214365881,1,768,2.152172423997399,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_078,0.8492557883546255,0.8641975308641975,1,1024,2.2096044259997143,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_079,0.7847338899383726,0.8019079685746352,1,384,1.97774194700105,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_080,0.32504994415930794,0.34652076318742986,1,1764,3.886086237998825,hog,
KTHTIPS2b,resmlp,42,2,full,random_081,0.7262802484827294,0.744668911335578,1,2048,2.51358541800073,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_082,0.46452536697537905,0.4845679012345679,1,54,2.3081043009988207,lbp,
KTHTIPS2b,resmlp,42,2,full,random_083,0.7268535620729643,0.7469135802469136,1,384,2.3020410260032804,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_084,0.404230661456803,0.4329405162738496,1,80,2.3860774650020176,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_085,0.8492557883546255,0.8641975308641975,1,1024,2.3469218030004413,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_086,0.8114825582156051,0.8330527497194163,1,768,2.7623841889981122,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_087,0.8492557883546255,0.8641975308641975,1,1024,2.2628872379973473,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_088,0.7960207699861449,0.8080808080808081,1,768,2.6371131260020775,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_089,0.6809537890594769,0.7140852974186308,1,4096,3.6071687020012178,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_090,0.743339181203687,0.771324354657688,1,768,2.3303514140025072,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_091,0.7631910294277933,0.7965768799102132,1,768,2.3039729120027914,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_092,0.743339181203687,0.771324354657688,1,768,2.3315953199999058,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_093,0.404230661456803,0.4329405162738496,1,80,2.318918813998607,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_094,0.7429769633855844,0.7584175084175084,1,1280,2.5431626930003404,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_095,0.8178037272799309,0.8263187429854096,1,768,2.383697805002157,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_096,0.6854609063555499,0.7188552188552189,1,768,2.7100645000027725,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_097,0.743339181203687,0.771324354657688,1,768,2.4002395130009972,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_098,0.5379538750975613,0.5897867564534232,1,48,4.397513578998769,gabor,
KTHTIPS2b,resmlp,42,2,full,random_099,0.7875807398165545,0.797699214365881,1,768,2.1665538720008044,swin_t,
KTHTIPS2b,resmlp,42,3,full,random_000,0.8441135516031611,0.845679012345679,2,848,2.781603935000021,drlbp+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_001,0.8187323893262104,0.8322109988776656,2,1536,3.2112878059997456,mae_base+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_002,0.8042415952959558,0.8134118967452301,2,4864,4.772254605999478,siglip_base+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_003,0.8608422778973608,0.861672278338945,2,816,2.588447198999347,gabor+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_004,0.8394949538317995,0.8445566778900112,2,1536,2.813554618998751,convnext_v2_t+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_005,0.8425194049646173,0.8498877665544332,2,1536,2.4960406419995707,convnext_v2_t+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_006,0.7918845760521515,0.8198653198653199,2,816,1.9116247419988213,dinov2+gabor,
KTHTIPS2b,resmlp,42,3,full,random_007,0.8621229417936306,0.8703703703703703,2,2048,2.6964964649996546,densenet121+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_008,0.8152590229946474,0.8358585858585859,2,822,2.8484974809980486,dinov2+lbp,
KTHTIPS2b,resmlp,42,3,full,random_009,0.8098016552484999,0.8198653198653199,2,2816,3.606662467998831,convnext_v2_t+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_010,0.7067207796963746,0.7199775533108866,2,3812,2.489211872998567,hog+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_011,0.8815782755394448,0.8874859708193041,2,1408,2.7191164049982035,deit_s+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_012,0.8002165747131343,0.8120089786756454,2,2816,3.6953439989993058,convnext_v2_t+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_013,0.7626445863435265,0.7679573512906847,2,786,2.775185980997776,glcm+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_014,0.7377893112145951,0.7530864197530864,2,2066,3.662226701999316,glcm+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_015,0.8011505291174469,0.8069584736251403,2,2816,3.623322185998404,resnet101+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_016,0.7701532223020362,0.7800224466891134,2,4864,5.669029747001332,mae_base+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_017,0.7739671773229065,0.7940516273849607,2,1408,2.455767109997396,deit_s+densenet121,
KTHTIPS2b,resmlp,42,3,full,random_018,0.8582293041942232,0.8622334455667789,2,2532,5.149833620002028,hog+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_019,0.8582293041942232,0.8622334455667789,2,2532,5.293275891999656,hog+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_020,0.8289493256514721,0.8417508417508418,2,816,2.9717414590013504,gabor+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_021,0.7861726220229387,0.7895622895622896,2,4480,4.796039495999139,deit_s+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_022,0.8098016552484999,0.8198653198653199,2,2816,3.7021690729998227,convnext_v2_t+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_023,0.493588496939738,0.494668911335578,2,1818,5.248511492998659,hog+lbp,
KTHTIPS2b,resmlp,42,3,full,random_024,0.8223132727531106,0.8249158249158249,2,2048,3.2177927239972632,efficientnet_b0+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_025,0.8433747736638844,0.8473625140291807,2,1152,2.782900080001127,deit_s+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_026,0.8197386041193636,0.8257575757575758,2,2816,3.5867396389985515,resnet50+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_027,0.7626445863435265,0.7679573512906847,2,786,2.857498705998296,glcm+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_028,0.4844725079753905,0.5317059483726151,2,134,3.1603476729978865,drlbp+lbp,
KTHTIPS2b,resmlp,42,3,full,random_029,0.854156033040015,0.8608305274971941,2,786,2.479782818001695,glcm+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_030,0.8198778667676927,0.8397867564534232,2,3072,3.3177778659992327,dinov2_large+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_031,0.7884817187889861,0.8078002244668911,2,402,2.6565148390000104,dinov2_small+glcm,
KTHTIPS2b,resmlp,42,3,full,random_032,0.8002165747131343,0.8120089786756454,2,2816,3.654115494002326,convnext_v2_t+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_033,0.827875232840416,0.8355780022446689,2,848,2.656080488999578,convnext_v2_t+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_034,0.8195342173265001,0.8338945005611672,2,786,2.9183530820009764,glcm+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_035,0.7504486224703495,0.7634680134680135,2,1360,2.707279453999945,drlbp+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_036,0.8369080340888069,0.8476430976430976,2,816,1.2428205639989756,eva02_base+gabor,
KTHTIPS2b,resmlp,42,3,full,random_037,0.8510577263534379,0.8644781144781145,2,1072,2.5158976849998,dinov2_large+gabor,
KTHTIPS2b,resmlp,42,3,full,random_038,0.7381571556331905,0.7533670033670034,2,2102,3.4740089389997593,lbp+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_039,0.4844725079753905,0.5317059483726151,2,134,3.2210795620012505,drlbp+lbp,
KTHTIPS2b,resmlp,42,3,full,random_040,0.8651266915499938,0.8684062850729517,2,2048,2.73815310700229,efficientnet_b0+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_041,0.7504486224703495,0.7634680134680135,2,1360,2.7002611580028315,drlbp+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_042,0.743392985140948,0.7612233445566778,2,1328,3.31345865899857,efficientnet_b0+gabor,
KTHTIPS2b,resmlp,42,3,full,random_043,0.7881107667286702,0.8005050505050505,2,2432,3.223213195000426,dinov2_small+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_044,0.801936360661529,0.8237934904601572,2,2816,3.3732659260022047,dinov2+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_045,0.8095267063858976,0.8291245791245792,2,848,3.1335035180018167,drlbp+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_046,0.8557509986386417,0.8625140291806959,2,1792,3.0116962579995743,densenet121+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_047,0.8581516738038221,0.8599887766554434,2,1152,2.591436562001036,deit_s+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_048,0.8610922147971174,0.8625140291806959,2,1792,3.085805597002036,densenet121+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_049,0.7776489949013453,0.792368125701459,2,1072,2.362037536000571,densenet121+gabor,
KTHTIPS2b,resmlp,42,3,full,random_050,0.8358322560047394,0.8540965207631874,2,1104,1.7417977469995094,dinov2_large+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_051,0.8180834100885466,0.8251964085297419,2,4864,5.4694072759994015,eva02_base+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_052,0.8349402997179083,0.8392255892255892,2,2816,3.458113902997866,eva02_base+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_053,0.7620099771185345,0.7716049382716049,2,3328,3.8814244940003846,efficientnet_b0+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_054,0.8261164437690944,0.835016835016835,2,786,2.158213768998394,convnext_v2_t+glcm,
KTHTIPS2b,resmlp,42,3,full,random_055,0.7933466332192594,0.8209876543209876,2,1152,2.6158914970001206,dinov2+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_056,0.7757162945607298,0.7864758698092031,2,1042,2.6777889100012544,densenet121+glcm,
KTHTIPS2b,resmlp,42,3,full,random_057,0.8447207034298326,0.8462401795735129,2,1536,3.249609750997479,mae_base+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_058,0.8369080340888069,0.8476430976430976,2,816,1.2684218819995294,eva02_base+gabor,
KTHTIPS2b,resmlp,42,3,full,random_059,0.8621229417936306,0.8703703703703703,2,2048,2.6833007839995844,densenet121+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_060,0.8408642179398627,0.8490460157126823,2,4864,4.74642367100023,dinov2+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_061,0.7707451506708008,0.7929292929292929,2,464,2.5045088389997545,dinov2_small+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_062,0.7033420958322152,0.7196969696969697,2,3812,5.450172617001954,hog+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_063,0.8698010181559876,0.8726150392817059,2,1792,3.5110635550008737,densenet121+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_064,0.8098016552484999,0.8198653198653199,2,2816,3.6719248650006193,convnext_v2_t+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_065,0.8159965298798528,0.8367003367003367,2,1536,2.3195115059970703,convnext_v2_t+dinov2,
KTHTIPS2b,resmlp,42,3,full,random_066,0.8450955062051395,0.8490460157126823,2,2816,3.743074195997906,eva02_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_067,0.7540544984949634,0.7676767676767676,2,1298,3.239813789001346,efficientnet_b0+glcm,
KTHTIPS2b,resmlp,42,3,full,random_068,0.7550928011014032,0.7679573512906847,2,2788,4.343815750999056,densenet121+hog,
KTHTIPS2b,resmlp,42,3,full,random_069,0.8337324147320838,0.8397867564534232,2,1536,2.6581983600008243,convnext_v2_t+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_070,0.8307042093332432,0.8358585858585859,2,848,3.1242505429981975,drlbp+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_071,0.7848404535550654,0.8055555555555556,2,1152,2.8414728889983962,convnext_v2_t+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_072,0.8163976297057889,0.8428731762065096,2,1792,3.060450150998804,dinov2+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_073,0.5251757452453669,0.5443322109988776,2,128,2.7714679109994904,drlbp+gabor,
KTHTIPS2b,resmlp,42,3,full,random_074,0.7858614728730454,0.7957351290684624,2,2432,3.6540932940006314,deit_s+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_075,0.7768697239307073,0.7828282828282829,2,6144,5.55263019099948,resnet101+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_076,0.726874069541275,0.745230078563412,2,2096,2.8372212249996664,gabor+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_077,0.8135558281769604,0.8249158249158249,2,1408,2.9577184059999126,densenet121+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_078,0.721033224058393,0.7376543209876543,2,3044,2.5800626570016902,efficientnet_b0+hog,
KTHTIPS2b,resmlp,42,3,full,random_079,0.8328863748640184,0.8470819304152637,2,1536,2.703902305001975,siglip_base+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_080,0.8163976297057889,0.8428731762065096,2,1792,3.122717037000257,dinov2+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_081,0.726874069541275,0.745230078563412,2,2096,2.76994705800098,gabor+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_082,0.775169600578312,0.7859147025813692,2,3072,4.018763210999168,densenet121+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_083,0.5131544970768098,0.5448933782267116,2,102,2.116049838001345,gabor+lbp,
KTHTIPS2b,resmlp,42,3,full,random_084,0.8042415952959558,0.8134118967452301,2,4864,4.746792197001923,siglip_base+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_085,0.8651266915499938,0.8684062850729517,2,2048,2.7937285609987157,efficientnet_b0+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_086,0.8609098608438311,0.861672278338945,2,786,2.49393661099748,glcm+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_087,0.8420090326383001,0.8521324354657688,2,1536,2.7738858770026127,dinov2+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_088,0.4896296469503538,0.5157126823793491,2,66,3.292235808999976,gabor+glcm,
KTHTIPS2b,resmlp,42,3,full,random_089,0.8815782755394448,0.8874859708193041,2,1408,2.6435225759996683,deit_s+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_090,0.7464626946351579,0.755331088664422,2,816,2.735443600002327,gabor+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_091,0.8488722559781645,0.8493265993265994,2,2532,4.280403651002416,hog+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_092,0.8557509986386417,0.8625140291806959,2,1792,2.924104685000202,densenet121+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_093,0.8450955062051395,0.8490460157126823,2,2816,3.66414449900185,eva02_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_094,0.7737967616152286,0.7822671156004489,2,2148,4.148820341997634,deit_s+hog,
KTHTIPS2b,resmlp,42,3,full,random_095,0.7067207796963746,0.7199775533108866,2,3812,2.4866574850020697,hog+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_096,0.8361871474809113,0.8411896745230079,2,2532,4.216456663998542,convnext_v2_t+hog,
KTHTIPS2b,resmlp,42,3,full,random_097,0.8817706472051786,0.8880471380471381,2,1792,3.1445684079990315,dinov2_large+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_098,0.8441988118459683,0.8501683501683501,2,1152,2.5898528209982032,dinov2_small+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_099,0.8715386269169635,0.877665544332211,2,5120,4.3877381540005445,dinov2_large+vgg16,
