dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
FMD,svm,42,1,full,random_047,0.9798655409631019,0.98,5,2988,0.6526951290070429,deit_s+eva02_base+glcm+hog+lbp,
FMD,svm,42,1,full,random_048,0.9749744906355946,0.975,5,3584,0.4906462209983147,deit_s+densenet121+dinov2_large+dinov2_small+vit_b16,
FMD,svm,42,1,full,random_049,0.9899937460913071,0.99,5,1992,0.3356198190012947,dinov2+dinov2_small+eva02_base+glcm+lbp,
FMD,svm,42,1,full,random_050,0.9751067631555437,0.975,5,4982,0.7621434479951859,dinov2+dinov2_small+glcm+hog+resnet101,
FMD,svm,42,1,full,random_051,0.9649744906355945,0.965,5,4688,0.684416684001917,convnext_v2_t+densenet121+dinov2+drlbp+resnet101,
FMD,svm,42,1,full,random_052,0.9602722938066404,0.96,5,3382,0.6531729170019389,convnext_v2_t+densenet121+dinov2+lbp+mae_base,
FMD,svm,42,1,full,random_053,0.8888839357067854,0.89,5,5018,1.129423266997037,deit_s+hog+lbp+mae_base+resnet101,
FMD,svm,42,1,full,random_054,0.9801156973108194,0.98,5,2998,0.5420453949991497,deit_s+dinov2_large+eva02_base+lbp+mae_base,
FMD,svm,42,1,full,random_055,0.9799906191369605,0.98,5,3602,0.5097710390036809,deit_s+dinov2_small+glcm+resnet101+siglip_base,
FMD,svm,42,1,full,random_056,0.9749937460913071,0.975,5,6704,0.5908529000007547,densenet121+eva02_base+gabor+swin_t+vgg16,
FMD,svm,42,1,full,random_057,0.9593877326804157,0.96,5,9700,0.881949025002541,dinov2_large+hog+resnet101+vgg16+vit_b16,
FMD,svm,42,1,full,random_058,0.9698624140087555,0.97,5,3888,0.4871820359985577,deit_s+dinov2_large+dinov2_small+gabor+resnet50,
FMD,svm,42,1,full,random_059,0.9798655409631019,0.98,5,5704,0.45515972500288626,eva02_base+glcm+lbp+vgg16+vit_b16,
FMD,svm,42,1,full,random_060,0.9299450860233914,0.93,5,8694,0.8719627170066815,convnext_v2_t+glcm+hog+resnet101+vgg16,
FMD,svm,42,1,full,random_061,0.949662147864972,0.95,5,4836,1.0574010549971717,efficientnet_b0+hog+mae_base+rgb_ngram_svd+siglip_base,
FMD,svm,42,1,full,random_062,0.9749785580273386,0.975,5,6912,0.5246071169967763,dinov2+dinov2_large+rgb_ngram_svd+swin_t+vgg16,
FMD,svm,42,1,full,random_063,0.9801156973108194,0.98,5,7780,0.7368106200010516,dinov2_small+eva02_base+hog+mae_base+vgg16,
FMD,svm,42,1,full,random_064,0.9699906191369607,0.97,5,4342,0.7929384369999752,densenet121+eva02_base+glcm+hog+swin_t,
FMD,svm,42,1,full,random_065,0.9651036362011972,0.965,5,3636,0.6655913119975594,dinov2+drlbp+hog+rgb_ngram_svd+vit_b16,
FMD,svm,42,1,full,random_066,0.8384296002717055,0.84,5,4176,0.63860871399811,densenet121+drlbp+resnet50+rgb_ngram_svd+swin_t,
FMD,svm,42,1,full,random_067,0.9798655409631019,0.98,5,4122,0.8343505359953269,eva02_base+hog+lbp+mae_base+vit_b16,
FMD,svm,42,1,full,random_068,0.964975431072992,0.965,5,7728,0.6443984270008514,eva02_base+gabor+resnet101+swin_t+vgg16,
FMD,svm,42,1,full,random_069,0.9851156973108193,0.985,5,5248,0.6789914649998536,densenet121+dinov2_large+dinov2_small+resnet101+siglip_base,
FMD,svm,42,1,full,random_070,0.9549185581213822,0.955,5,1656,0.36906657699728385,dinov2+gabor+glcm+lbp+vit_b16,
FMD,svm,42,1,full,random_071,0.9599432057826839,0.96,5,7066,0.634735649000504,dinov2+dinov2_small+hog+lbp+vgg16,
FMD,svm,42,1,full,random_072,0.9547158938622353,0.955,5,2438,0.41415901499567553,convnext_v2_t+dinov2+drlbp+lbp+vit_b16,
FMD,svm,42,1,full,random_073,0.924774128484013,0.925,5,3684,0.8835108089988353,convnext_v2_t+densenet121+drlbp+gabor+hog,
FMD,svm,42,1,full,random_074,0.9849937460913072,0.985,5,3712,0.5141745389992138,convnext_v2_t+deit_s+densenet121+dinov2+eva02_base,
FMD,svm,42,1,full,random_075,0.9748655409631019,0.975,5,3602,0.7101759940051124,convnext_v2_t+densenet121+dinov2_large+glcm+mae_base,
FMD,svm,42,1,full,random_076,0.9597587529666521,0.96,5,4912,0.8483717210037867,efficientnet_b0+gabor+mae_base+resnet50+siglip_base,
FMD,svm,42,1,full,random_077,0.9799968730456534,0.98,5,3328,0.4857224160004989,convnext_v2_t+deit_s+dinov2_large+dinov2_small+siglip_base,
FMD,svm,42,1,full,random_078,0.9849937460913072,0.985,5,4176,0.5831276210010401,dinov2+dinov2_large+drlbp+resnet101+rgb_ngram_svd,
FMD,svm,42,1,full,random_079,0.9801125703564729,0.98,5,6064,0.47828521199699026,dinov2+dinov2_small+gabor+siglip_base+vgg16,
FMD,svm,42,1,full,random_080,0.9698556663704287,0.97,5,3072,0.5009208409974235,convnext_v2_t+deit_s+dinov2_small+mae_base+siglip_base,
FMD,svm,42,1,full,random_081,0.964596129159672,0.965,5,3200,0.45898561300418805,densenet121+dinov2+dinov2_small+rgb_ngram_svd+swin_t,
FMD,svm,42,1,full,random_082,0.9600933149007602,0.96,5,4534,0.585973405999539,deit_s+dinov2+efficientnet_b0+lbp+resnet50,
FMD,svm,42,1,full,random_083,0.969865540963102,0.97,5,4864,0.8732722040003864,densenet121+mae_base+resnet101+rgb_ngram_svd+siglip_base,
FMD,svm,42,1,full,random_084,0.9849937460913072,0.985,5,2578,0.4080088960035937,deit_s+dinov2_large+dinov2_small+glcm+siglip_base,
FMD,svm,42,1,full,random_085,0.9240443357182169,0.925,5,3920,0.6219869740016293,convnext_v2_t+densenet121+drlbp+efficientnet_b0+vit_b16,
FMD,svm,42,1,full,random_086,0.9748097870049091,0.975,5,2736,0.4554167599999346,deit_s+dinov2+gabor+siglip_base+vit_b16,
FMD,svm,42,1,full,random_087,0.8596793457576514,0.86,5,5402,1.0549090470012743,efficientnet_b0+hog+lbp+resnet101+rgb_ngram_svd,
FMD,svm,42,1,full,random_088,0.8903678143020473,0.89,5,3402,1.082169998997415,gabor+hog+lbp+mae_base+swin_t,
FMD,svm,42,1,full,random_089,0.9549651097725551,0.955,5,4736,0.5449313680001069,convnext_v2_t+deit_s+dinov2+resnet50+vit_b16,
FMD,svm,42,1,full,random_090,0.8787448400863035,0.88,5,9472,0.8192879779962823,densenet121+resnet101+resnet50+rgb_ngram_svd+vgg16,
FMD,svm,42,1,full,random_091,0.9452587283075087,0.945,5,7936,0.6532083720012452,dinov2+mae_base+resnet50+rgb_ngram_svd+vgg16,
FMD,svm,42,1,full,random_092,0.9696967699406723,0.97,5,4634,1.0778992819978157,densenet121+dinov2_large+hog+lbp+mae_base,
FMD,svm,42,1,full,random_093,0.9751125703564728,0.975,5,2882,0.5859734460027539,convnext_v2_t+efficientnet_b0+gabor+glcm+siglip_base,
FMD,svm,42,1,full,random_094,0.9595773204117235,0.96,5,6480,0.5411133579982561,convnext_v2_t+drlbp+siglip_base+vgg16+vit_b16,
FMD,svm,42,1,full,random_095,0.8995232064409902,0.9,5,5712,0.8826514270040207,drlbp+mae_base+resnet101+resnet50+swin_t,
FMD,svm,42,1,full,random_096,0.9599754310729919,0.96,5,4406,0.7333887269996922,lbp+mae_base+resnet50+siglip_base+swin_t,
FMD,svm,42,1,full,random_097,0.9646717072840308,0.965,5,7248,0.7475951479937066,dinov2_large+drlbp+efficientnet_b0+mae_base+vgg16,
FMD,svm,42,1,full,random_098,0.9245888095746292,0.925,5,5120,0.6961697049991926,convnext_v2_t+mae_base+resnet101+swin_t+vit_b16,
FMD,svm,42,1,full,random_099,0.9452368802368802,0.945,5,9060,0.8977072599955136,dinov2_small+hog+mae_base+resnet101+vgg16,
FMD,svm,42,2,full,random_000,0.9600277180623182,0.96,4,4480,0.5254330430034315,densenet121+dinov2_large+dinov2_small+resnet50,
FMD,svm,42,2,full,random_001,0.98510989010989,0.985,4,2432,0.3287476109981071,dinov2_large+dinov2_small+rgb_ngram_svd+vit_b16,
FMD,svm,42,2,full,random_002,0.9799906191369606,0.98,4,2816,0.4289971109974431,densenet121+dinov2+eva02_base+rgb_ngram_svd,
FMD,svm,42,2,full,random_003,0.8899404274285608,0.89,4,7168,0.5224558539994177,resnet101+rgb_ngram_svd+vgg16+vit_b16,
FMD,svm,42,2,full,random_004,0.974987492182614,0.975,4,6912,0.5374987790055457,densenet121+dinov2_large+eva02_base+vgg16,
FMD,svm,42,2,full,random_005,0.8583282392974306,0.86,4,4836,1.1808783840024262,hog+mae_base+resnet101+rgb_ngram_svd,
FMD,svm,42,2,full,random_006,0.8454288051350476,0.845,4,4122,0.8949595509984647,hog+lbp+resnet50+rgb_ngram_svd,
FMD,svm,42,2,full,random_007,0.9451834875377282,0.945,4,2944,0.42243428000074346,densenet121+dinov2_small+eva02_base+swin_t,
FMD,svm,42,2,full,random_008,0.9104500229583075,0.91,4,3840,0.4475799020001432,resnet50+rgb_ngram_svd+swin_t+vit_b16,
FMD,svm,42,2,full,random_009,0.9700906346541777,0.97,4,4224,0.5105681650020415,dinov2_large+dinov2_small+resnet50+siglip_base,
FMD,svm,42,2,full,random_010,0.9099071970002204,0.91,4,3200,0.43892051500006346,convnext_v2_t+deit_s+efficientnet_b0+swin_t,
FMD,svm,42,2,full,random_011,0.9652094589193434,0.965,4,5220,0.6722206929989625,dinov2_large+dinov2_small+hog+resnet50,
FMD,svm,42,2,full,random_012,0.9650875076998311,0.965,4,2432,0.3203438790005748,dinov2+dinov2_large+dinov2_small+rgb_ngram_svd,
FMD,svm,42,2,full,random_013,0.9546726477214282,0.955,4,4176,0.5508832039995468,drlbp+efficientnet_b0+eva02_base+resnet50,
FMD,svm,42,2,full,random_014,0.9400308450166646,0.94,4,2688,0.34998156700021354,deit_s+eva02_base+swin_t+vit_b16,
FMD,svm,42,2,full,random_015,0.8538346961838619,0.855,4,6400,0.6396028450035374,efficientnet_b0+mae_base+rgb_ngram_svd+vgg16,
FMD,svm,42,2,full,random_016,0.965540853748753,0.965,4,3328,0.47536663500068244,dinov2_large+siglip_base+swin_t+vit_b16,
FMD,svm,42,2,full,random_017,0.9501024211999821,0.95,4,3072,0.5314289429952623,convnext_v2_t+dinov2+mae_base+siglip_base,
FMD,svm,42,2,full,random_018,0.965540853748753,0.965,4,2102,0.3492930049978895,dinov2_large+lbp+rgb_ngram_svd+vit_b16,
FMD,svm,42,2,full,random_019,0.9298753907148688,0.93,4,3456,0.4039021650023642,convnext_v2_t+dinov2_small+resnet101+rgb_ngram_svd,
FMD,svm,42,2,full,random_020,0.8437868044093975,0.845,4,5712,0.49233852400357137,drlbp+efficientnet_b0+rgb_ngram_svd+vgg16,
FMD,svm,42,2,full,random_021,0.9601767398994017,0.96,4,3664,0.7269304980000015,drlbp+mae_base+resnet101+siglip_base,
FMD,svm,42,2,full,random_022,0.9602313946216384,0.96,4,1938,0.39976510999986203,deit_s+dinov2+glcm+mae_base,
FMD,svm,42,2,full,random_023,0.9346835196693393,0.935,4,3584,0.3761097640017397,convnext_v2_t+deit_s+dinov2_small+resnet50,
FMD,svm,42,2,full,random_024,0.9247893423874854,0.925,4,6656,0.4995410300034564,convnext_v2_t+densenet121+swin_t+vgg16,
FMD,svm,42,2,full,random_025,0.8899053116232267,0.89,4,3664,0.6944976129962015,drlbp+mae_base+resnet101+swin_t,
FMD,svm,42,2,full,random_026,0.9899937460913071,0.99,4,3584,0.6138681119991816,densenet121+dinov2_large+eva02_base+mae_base,
FMD,svm,42,2,full,random_027,0.9799906191369606,0.98,4,2224,0.39455798500421224,deit_s+dinov2_large+gabor+siglip_base,
FMD,svm,42,2,full,random_028,0.9653116926659335,0.965,4,4068,0.8454414980005822,hog+mae_base+siglip_base+swin_t,
FMD,svm,42,2,full,random_029,0.9353478848921725,0.935,4,3968,0.4464684300037334,convnext_v2_t+dinov2_small+resnet101+vit_b16,
FMD,svm,42,2,full,random_030,0.965189741446421,0.965,4,5888,0.4294284069983405,dinov2+rgb_ngram_svd+siglip_base+vgg16,
FMD,svm,42,2,full,random_031,0.9651928684007676,0.965,4,2384,0.38287803400453413,convnext_v2_t+drlbp+eva02_base+siglip_base,
FMD,svm,42,2,full,random_032,0.8992311710540207,0.9,4,4176,0.5478884210024262,drlbp+efficientnet_b0+resnet50+vit_b16,
FMD,svm,42,2,full,random_033,0.9405994283850511,0.94,4,3456,0.4087710550011252,dinov2_small+resnet101+rgb_ngram_svd+swin_t,
FMD,svm,42,2,full,random_034,0.9647243342878772,0.965,4,1858,0.40025015200080816,densenet121+eva02_base+gabor+glcm,
FMD,svm,42,2,full,random_035,0.9598927652957865,0.96,4,2688,0.4041643739983556,dinov2_small+efficientnet_b0+rgb_ngram_svd+siglip_base,
FMD,svm,42,2,full,random_036,0.9304467858639874,0.93,4,8292,0.6678921980055748,dinov2_small+hog+resnet50+vgg16,
FMD,svm,42,2,full,random_037,0.8899203694400277,0.89,4,4660,0.8501821859972551,drlbp+hog+resnet101+swin_t,
FMD,svm,42,2,full,random_038,0.9150217793272395,0.915,4,1864,0.4120447079985752,convnext_v2_t+densenet121+glcm+lbp,
FMD,svm,42,2,full,random_039,0.9552866300092917,0.955,4,2000,0.35134209399984684,deit_s+drlbp+siglip_base+swin_t,
FMD,svm,42,2,full,random_040,0.9396717072840307,0.94,4,2450,0.37649300200428115,deit_s+efficientnet_b0+eva02_base+glcm,
FMD,svm,42,2,full,random_041,0.9453897724808552,0.945,4,6656,0.4870101580017945,dinov2_large+swin_t+vgg16+vit_b16,
FMD,svm,42,2,full,random_042,0.9650785735445554,0.965,4,1846,0.4303567719980492,eva02_base+lbp+mae_base+rgb_ngram_svd,
FMD,svm,42,2,full,random_043,0.940050562489587,0.94,4,1792,0.3150702220009407,deit_s+dinov2_small+mae_base+rgb_ngram_svd,
FMD,svm,42,2,full,random_044,0.9298384721927129,0.93,4,4912,0.2952089829996112,deit_s+dinov2_small+gabor+vgg16,
FMD,svm,42,2,full,random_045,0.9701928684007676,0.97,4,2384,0.38762831300118705,drlbp+eva02_base+siglip_base+vit_b16,
FMD,svm,42,2,full,random_046,0.955027718062318,0.955,4,2688,0.37847419299941976,dinov2+dinov2_small+efficientnet_b0+rgb_ngram_svd,
FMD,svm,42,2,full,random_047,0.9849937460913072,0.985,4,2614,0.42003098099667113,dinov2_large+eva02_base+lbp+swin_t,
FMD,svm,42,2,full,random_048,0.9050796943851545,0.905,4,1608,0.3153835129996878,convnext_v2_t+glcm+lbp+swin_t,
FMD,svm,42,2,full,random_049,0.959949427978953,0.96,4,3456,0.5193295639983262,densenet121+dinov2_small+efficientnet_b0+siglip_base,
FMD,svm,42,2,full,random_050,0.9305048172634823,0.93,4,5808,0.43457526600104757,dinov2_small+efficientnet_b0+gabor+vgg16,
FMD,svm,42,2,full,random_051,0.9451741066746889,0.945,4,7396,0.7319623969960958,hog+siglip_base+swin_t+vgg16,
FMD,svm,42,2,full,random_052,0.9500308450166646,0.95,4,2250,0.5640833869983908,dinov2_small+gabor+hog+lbp,
FMD,svm,42,2,full,random_053,0.8991802030418921,0.9,4,2882,0.45217295300244587,gabor+glcm+resnet50+vit_b16,
FMD,svm,42,2,full,random_054,0.940360886439192,0.94,4,5680,0.44297612000082154,gabor+siglip_base+swin_t+vgg16,
FMD,svm,42,2,full,random_055,0.959949427978953,0.96,4,4224,0.5491361090025748,densenet121+dinov2_small+resnet101+siglip_base,
FMD,svm,42,2,full,random_056,0.8427564503559895,0.845,4,2934,0.9718796889937948,deit_s+glcm+hog+mae_base,
FMD,svm,42,2,full,random_057,0.9497914719865939,0.95,4,4964,0.6119455579973874,dinov2_small+eva02_base+hog+resnet50,
FMD,svm,42,2,full,random_058,0.9654926652295073,0.965,4,1846,0.3669929170064279,lbp+rgb_ngram_svd+siglip_base+swin_t,
FMD,svm,42,2,full,random_059,0.9135863234932335,0.915,4,2882,0.44442774599883705,convnext_v2_t+gabor+glcm+resnet50,
FMD,svm,42,2,full,random_060,0.9452438775981182,0.945,4,3072,0.44586413000070024,dinov2+efficientnet_b0+rgb_ngram_svd+swin_t,
FMD,svm,42,2,full,random_061,0.9455656101291531,0.945,4,3584,0.4737425470011658,dinov2+efficientnet_b0+swin_t+vit_b16,
FMD,svm,42,2,full,random_062,0.9752287143750558,0.975,4,2614,0.4338427429975127,dinov2_large+lbp+siglip_base+swin_t,
FMD,svm,42,2,full,random_063,0.9699655564803189,0.97,4,1968,0.34474547499848995,dinov2+dinov2_small+gabor+siglip_base,
FMD,svm,42,2,full,random_064,0.9751067631555437,0.975,4,1840,0.35038160800468177,eva02_base+gabor+rgb_ngram_svd+siglip_base,
FMD,svm,42,2,full,random_065,0.9601767398994017,0.96,4,4962,0.435455044003902,drlbp+glcm+siglip_base+vgg16,
FMD,svm,42,2,full,random_066,0.9649525549332993,0.965,4,3254,0.45262200200522784,dinov2_small+lbp+resnet101+siglip_base,
FMD,svm,42,2,full,random_067,0.9350411816265474,0.935,4,4068,0.736414054998022,eva02_base+hog+mae_base+swin_t,
FMD,svm,42,2,full,random_068,0.9650875076998311,0.965,4,3968,0.534354710005573,dinov2+dinov2_small+mae_base+resnet101,
FMD,svm,42,2,full,random_069,0.8801687614909695,0.88,4,2660,0.7386971480009379,drlbp+gabor+hog+vit_b16,
FMD,svm,42,2,full,random_070,0.9045515190743121,0.905,4,5120,0.6393912389976322,densenet121+efficientnet_b0+resnet50+vit_b16,
FMD,svm,42,2,full,random_071,0.9092965900068031,0.91,4,3200,0.4240533839983982,convnext_v2_t+deit_s+efficientnet_b0+vit_b16,
FMD,svm,42,2,full,random_072,0.9602313946216384,0.96,4,1218,0.2627212950028479,deit_s+dinov2+gabor+glcm,
FMD,svm,42,2,full,random_073,0.8398281563397842,0.84,4,7140,0.8125990229964373,densenet121+hog+rgb_ngram_svd+vgg16,
FMD,svm,42,2,full,random_074,0.9094375699349806,0.91,4,6016,0.38652423399616964,convnext_v2_t+deit_s+vgg16+vit_b16,
FMD,svm,42,2,full,random_075,0.8907722604234232,0.89,4,7680,0.6228494890019647,mae_base+resnet50+vgg16+vit_b16,
FMD,svm,42,2,full,random_076,0.9046849362561218,0.905,4,2864,0.46179876400128705,convnext_v2_t+efficientnet_b0+gabor+swin_t,
FMD,svm,42,2,full,random_077,0.9650875076998311,0.965,4,4224,0.5101608339973609,densenet121+dinov2+dinov2_small+resnet101,
FMD,svm,42,2,full,random_078,0.8745764890910726,0.875,4,3664,0.60720245000266,drlbp+efficientnet_b0+resnet101+rgb_ngram_svd,
FMD,svm,42,2,full,random_079,0.9645466291101723,0.965,4,2066,0.3827632799948333,densenet121+eva02_base+glcm+rgb_ngram_svd,
FMD,svm,42,2,full,random_080,0.9500147165152987,0.95,4,4608,0.5683784430002561,convnext_v2_t+densenet121+eva02_base+resnet101,
FMD,svm,42,2,full,random_081,0.9452438775981182,0.945,4,3072,0.4374052219936857,dinov2+efficientnet_b0+rgb_ngram_svd+swin_t,
FMD,svm,42,2,full,random_082,0.965065571997536,0.965,4,2604,0.6778047329935362,dinov2+glcm+hog+lbp,
FMD,svm,42,2,full,random_083,0.8641858141858142,0.865,4,8240,0.7092072059967904,gabor+resnet101+resnet50+vgg16,
FMD,svm,42,2,full,random_084,0.9046673946308241,0.905,4,3126,0.41503163499874063,convnext_v2_t+lbp+resnet50+rgb_ngram_svd,
FMD,svm,42,2,full,random_085,0.878691434003701,0.88,4,1254,0.27986899799725506,deit_s+gabor+lbp+vit_b16,
FMD,svm,42,2,full,random_086,0.9503808383255796,0.95,4,3632,0.4948403890011832,dinov2+gabor+resnet101+vit_b16,
FMD,svm,42,2,full,random_087,0.9047396112543737,0.905,4,8192,0.6160892859988962,convnext_v2_t+efficientnet_b0+resnet101+vgg16,
FMD,svm,42,2,full,random_088,0.9550713791984652,0.955,4,3584,0.4938507719998597,deit_s+dinov2_small+mae_base+resnet101,
FMD,svm,42,2,full,random_089,0.939947241462004,0.94,4,6656,0.5147737820007023,dinov2_large+efficientnet_b0+rgb_ngram_svd+vgg16,
FMD,svm,42,2,full,random_090,0.8799940956520651,0.88,4,8448,0.7268141280001146,densenet121+efficientnet_b0+resnet101+vgg16,
FMD,svm,42,2,full,random_091,0.9551736129450552,0.955,4,7296,0.5127877310005715,dinov2_small+resnet101+siglip_base+vgg16,
FMD,svm,42,2,full,random_092,0.940170626422231,0.94,4,2358,0.37771526299911784,convnext_v2_t+lbp+siglip_base+swin_t,
FMD,svm,42,2,full,random_093,0.8453650353971278,0.845,4,3142,0.918138506996911,drlbp+efficientnet_b0+glcm+hog,
FMD,svm,42,2,full,random_094,0.9549593025716259,0.955,4,5120,0.5689424720039824,dinov2+resnet101+resnet50+rgb_ngram_svd,
FMD,svm,42,2,full,random_095,0.965209905627107,0.965,4,5218,0.4334404109977186,dinov2_large+drlbp+glcm+vgg16,
FMD,svm,42,2,full,random_096,0.9849937460913072,0.985,4,2224,0.35080959400511347,deit_s+dinov2_large+eva02_base+gabor,
FMD,svm,42,2,full,random_097,0.9702224604663628,0.97,4,2224,0.3715462990003289,deit_s+dinov2+dinov2_large+gabor,
FMD,svm,42,2,full,random_098,0.9548927652957866,0.955,4,2834,0.4401744040005724,convnext_v2_t+efficientnet_b0+eva02_base+glcm,
FMD,svm,42,2,full,random_099,0.950121926378606,0.95,4,6784,0.5017241189998458,dinov2_large+dinov2_small+efficientnet_b0+vgg16,
FMD,svm,42,3,full,random_000,0.9748556663704289,0.975,4,4224,0.5542964449996362,densenet121+dinov2_small+resnet101+siglip_base,
FMD,svm,42,3,full,random_001,0.9450817004989019,0.945,4,6576,0.4757720550041995,dinov2_small+gabor+resnet101+vgg16,
FMD,svm,42,3,full,random_002,0.9648472259447871,0.965,4,2358,0.37378476899903035,convnext_v2_t+dinov2+lbp+vit_b16,
FMD,svm,42,3,full,random_003,0.9747342088805503,0.975,4,4176,0.6528137339992099,densenet121+dinov2_large+drlbp+resnet101,
FMD,svm,42,3,full,random_004,0.9798525394160824,0.98,4,1638,0.3561543289979454,convnext_v2_t+gabor+lbp+siglip_base,
FMD,svm,42,3,full,random_005,0.9403434712484776,0.94,4,3840,0.4787747299997136,convnext_v2_t+resnet101+rgb_ngram_svd+swin_t,
FMD,svm,42,3,full,random_006,0.9502425429424861,0.95,4,4144,0.6521521780014155,efficientnet_b0+gabor+resnet101+siglip_base,
FMD,svm,42,3,full,random_007,0.9849937460913072,0.985,4,1974,0.3376950480014784,deit_s+dinov2+lbp+siglip_base,
FMD,svm,42,3,full,random_008,0.9899937460913071,0.99,4,3574,0.8806209410031443,densenet121+glcm+hog+siglip_base,
FMD,svm,42,3,full,random_009,0.9499682367269017,0.95,4,2176,0.3404788539992296,deit_s+rgb_ngram_svd+siglip_base+swin_t,
FMD,svm,42,3,full,random_010,0.904713856036064,0.905,4,4144,0.6088656520005316,efficientnet_b0+gabor+resnet101+swin_t,
FMD,svm,42,3,full,random_011,0.984993746091307,0.985,4,3602,0.5196177660036483,convnext_v2_t+glcm+resnet50+siglip_base,
FMD,svm,42,3,full,random_012,0.9698525394160825,0.97,4,7012,0.5693144929973641,dinov2_small+hog+vgg16+vit_b16,
FMD,svm,42,3,full,random_013,0.6101961664634529,0.615,4,2630,1.838225703999342,drlbp+glcm+hog+mae_base,
FMD,svm,42,3,full,random_014,0.9500803133537408,0.95,4,3380,0.6411793410006794,convnext_v2_t+drlbp+hog+swin_t,
