dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,resmlp,2026,2,full,random_093,0.8608603816543824,0.9035087719298246,5,6320,1.054287822000333,convnext_v2_t+dinov2_large+dinov2_small+gabor+vgg16,
SoilOriginal,resmlp,2026,2,full,random_094,0.8490898299231632,0.8947368421052632,5,2962,1.188727820001077,convnext_v2_t+deit_s+densenet121+glcm+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_095,0.8514936532406139,0.9035087719298246,5,4534,0.936344542002189,convnext_v2_t+deit_s+efficientnet_b0+lbp+resnet101,
SoilOriginal,resmlp,2026,2,full,random_096,0.8605303892136302,0.8991228070175439,5,4016,0.7024378460009757,convnext_v2_t+deit_s+gabor+resnet101+swin_t,
SoilOriginal,resmlp,2026,2,full,random_097,0.8758036673649504,0.9254385964912281,5,8164,1.0584007039979042,dinov2+hog+mae_base+vgg16+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_098,0.8720188531301192,0.9298245614035088,5,3712,0.7550359650012979,deit_s+dinov2+dinov2_large+eva02_base+swin_t,
SoilOriginal,resmlp,2026,2,full,random_099,0.8599906435200552,0.8903508771929824,5,3840,0.6942343699993216,deit_s+drlbp+efficientnet_b0+gabor+resnet101,
SoilOriginal,resmlp,2026,3,full,random_000,0.8671373299440824,0.9035087719298246,6,5036,1.3276157780019275,deit_s+eva02_base+glcm+hog+lbp+resnet50,
SoilOriginal,resmlp,2026,3,full,random_001,0.8809246117061527,0.9122807017543859,6,3042,1.1690769529996032,dinov2_large+dinov2_small+drlbp+glcm+mae_base+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_002,0.8943618311589894,0.9166666666666666,6,3812,0.7038305699970806,deit_s+drlbp+gabor+hog+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_003,0.8480248601301232,0.8903508771929824,6,5778,0.9888806250019115,dinov2+drlbp+gabor+glcm+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_004,0.8830037694295525,0.9166666666666666,6,1736,1.1782282650019624,drlbp+gabor+glcm+lbp+mae_base+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_005,0.8716356086761269,0.9035087719298246,6,4176,1.1406768479973834,convnext_v2_t+densenet121+dinov2+drlbp+eva02_base+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_006,0.8628573788212871,0.9035087719298246,6,6784,0.8402049280011852,convnext_v2_t+deit_s+eva02_base+resnet101+resnet50+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_007,0.8505939936099305,0.8903508771929824,6,4762,0.7988463940018846,deit_s+densenet121+dinov2+hog+lbp+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_008,0.8717940565336512,0.9035087719298246,6,5010,0.6066813880024711,convnext_v2_t+dinov2_large+dinov2_small+glcm+resnet101+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_009,0.8469422334835869,0.8947368421052632,6,8290,0.8732014189990878,convnext_v2_t+drlbp+efficientnet_b0+glcm+resnet50+vgg16,
SoilOriginal,resmlp,2026,3,full,random_010,0.8530532664318964,0.8947368421052632,6,4626,1.1098520170016855,densenet121+dinov2+efficientnet_b0+glcm+mae_base+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_011,0.8692799405877973,0.9035087719298246,6,3986,0.6419754080015991,dinov2_large+drlbp+gabor+glcm+resnet101+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_012,0.8720315729853951,0.8947368421052632,6,7060,0.6239094580014353,deit_s+gabor+hog+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,2026,3,full,random_013,0.770203116707676,0.8596491228070176,6,1736,0.8611800670005323,dinov2+drlbp+gabor+glcm+lbp+mae_base,
SoilOriginal,resmlp,2026,3,full,random_014,0.8770423170193602,0.9122807017543859,6,4854,1.4436379439976008,convnext_v2_t+eva02_base+glcm+hog+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_015,0.8642520770749097,0.9035087719298246,6,8704,1.1980057299988403,convnext_v2_t+densenet121+efficientnet_b0+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_016,0.8609722649681135,0.9035087719298246,6,5686,0.8057907560032618,convnext_v2_t+efficientnet_b0+eva02_base+lbp+resnet101+swin_t,
SoilOriginal,resmlp,2026,3,full,random_017,0.8548808723819146,0.8947368421052632,6,5504,1.501365795997117,dinov2_small+mae_base+resnet50+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_018,0.8437840857544833,0.8903508771929824,6,9060,0.6465070259982895,convnext_v2_t+dinov2_small+efficientnet_b0+hog+siglip_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_019,0.8560575296297579,0.8947368421052632,6,5936,1.1267274179990636,dinov2_large+efficientnet_b0+eva02_base+gabor+resnet101+swin_t,
SoilOriginal,resmlp,2026,3,full,random_020,0.8759288615627739,0.9078947368421053,6,3072,1.5412931339997158,dinov2_large+dinov2_small+drlbp+gabor+siglip_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_021,0.8549631355978181,0.8991228070175439,6,3272,0.9503094239989878,dinov2_small+efficientnet_b0+glcm+lbp+siglip_base+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_022,0.8497471244610831,0.8991228070175439,6,8804,1.0952560170007928,convnext_v2_t+dinov2_large+dinov2_small+hog+mae_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_023,0.8756368983244689,0.8991228070175439,6,6242,1.701321058000758,drlbp+efficientnet_b0+glcm+resnet101+resnet50+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_024,0.856990748398337,0.8947368421052632,6,4372,0.9655695080000442,deit_s+densenet121+dinov2_small+gabor+hog+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_025,0.8815911346764346,0.9122807017543859,6,4890,1.0276332360008382,convnext_v2_t+eva02_base+hog+lbp+mae_base+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_026,0.8763791246582194,0.9035087719298246,6,6246,1.372027113000513,efficientnet_b0+gabor+lbp+resnet101+resnet50+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_027,0.8652098018586797,0.9035087719298246,6,2822,1.6220536780019756,convnext_v2_t+deit_s+drlbp+eva02_base+lbp+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_028,0.8536320382908925,0.8991228070175439,6,2432,0.7788504839991219,deit_s+dinov2_small+drlbp+gabor+mae_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_029,0.8498428814552229,0.8947368421052632,6,10032,1.1469087840014254,dinov2_large+gabor+resnet101+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_030,0.8333892308862395,0.8903508771929824,6,6042,1.0246935059985844,dinov2_large+dinov2_small+hog+lbp+mae_base+resnet50,
SoilOriginal,resmlp,2026,3,full,random_031,0.8604525038000029,0.8903508771929824,6,9270,1.2108385040010035,densenet121+efficientnet_b0+lbp+resnet101+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_032,0.874789143719316,0.9078947368421053,6,4736,0.9265279240025848,convnext_v2_t+dinov2_small+efficientnet_b0+eva02_base+mae_base+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_033,0.845910048128893,0.8859649122807017,6,4688,0.9343732750021445,convnext_v2_t+dinov2_large+drlbp+efficientnet_b0+mae_base+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_034,0.8862011018329232,0.9166666666666666,6,4166,1.433304001999204,convnext_v2_t+dinov2+drlbp+glcm+hog+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_035,0.8696346142998628,0.9035087719298246,6,5670,1.281952838999132,densenet121+gabor+glcm+hog+resnet50+swin_t,
SoilOriginal,resmlp,2026,3,full,random_036,0.8499129978975561,0.8947368421052632,6,7430,1.2245682400025544,dinov2_small+drlbp+lbp+mae_base+resnet101+vgg16,
SoilOriginal,resmlp,2026,3,full,random_037,0.8940254969326021,0.9210526315789473,6,8118,1.2137317799970333,dinov2_small+lbp+resnet101+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_038,0.8179100391414373,0.8771929824561403,6,5622,1.0601615630002925,dinov2_large+efficientnet_b0+glcm+hog+siglip_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_039,0.8552011361786401,0.8991228070175439,6,3046,1.0647294459995464,dinov2_large+dinov2_small+gabor+lbp+mae_base+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_040,0.8228272677765976,0.8771929824561403,6,7442,1.19532521900328,dinov2+dinov2_large+glcm+mae_base+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_041,0.847583446661778,0.8903508771929824,6,4688,1.137757190001139,convnext_v2_t+dinov2+dinov2_large+drlbp+efficientnet_b0+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_042,0.8656978157268586,0.9035087719298246,6,5098,1.0765364880026027,deit_s+drlbp+eva02_base+hog+lbp+resnet101,
SoilOriginal,resmlp,2026,3,full,random_043,0.7980096460179646,0.868421052631579,6,5986,0.729957226998522,dinov2+dinov2_large+drlbp+glcm+resnet101+resnet50,
SoilOriginal,resmlp,2026,3,full,random_044,0.8741892310029039,0.9078947368421053,6,5172,1.1354493309991085,convnext_v2_t+densenet121+drlbp+hog+mae_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_045,0.8646565020439938,0.8947368421052632,6,6454,0.6097348980001698,deit_s+dinov2_small+lbp+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_046,0.8601114298785896,0.8991228070175439,6,7752,1.4738449830001628,convnext_v2_t+glcm+lbp+resnet50+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_047,0.9006614995756783,0.9254385964912281,6,2790,1.0094101920003595,convnext_v2_t+deit_s+eva02_base+gabor+lbp+swin_t,
SoilOriginal,resmlp,2026,3,full,random_048,0.8744144549494035,0.9078947368421053,6,5428,1.3412255729999742,drlbp+efficientnet_b0+hog+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_049,0.8510916832648581,0.8991228070175439,6,6662,1.2913262770016445,convnext_v2_t+dinov2_small+drlbp+efficientnet_b0+lbp+vgg16,
SoilOriginal,resmlp,2026,3,full,random_050,0.846670900131981,0.8903508771929824,6,5942,1.16378080800132,dinov2_large+efficientnet_b0+lbp+mae_base+resnet50+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_051,0.8749626203982029,0.9122807017543859,6,3730,1.1336977790015226,deit_s+densenet121+eva02_base+glcm+siglip_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_052,0.8417369766993827,0.8903508771929824,6,4918,1.023336594000284,deit_s+dinov2+dinov2_small+efficientnet_b0+lbp+resnet50,
SoilOriginal,resmlp,2026,3,full,random_053,0.8669596806552511,0.9035087719298246,6,3334,1.0316078129981179,dinov2_small+drlbp+efficientnet_b0+eva02_base+lbp+swin_t,
SoilOriginal,resmlp,2026,3,full,random_054,0.8346653051867924,0.8903508771929824,6,7728,1.406782951002242,densenet121+dinov2_large+gabor+mae_base+siglip_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_055,0.8702742050803385,0.8991228070175439,6,3718,0.9772256819996983,convnext_v2_t+drlbp+efficientnet_b0+lbp+mae_base+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_056,0.860096742838412,0.8991228070175439,6,4022,1.1876469689996156,deit_s+dinov2+efficientnet_b0+lbp+siglip_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_057,0.8991412545754646,0.9210526315789473,6,4480,0.9243737940014398,deit_s+densenet121+eva02_base+mae_base+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_058,0.905293446351765,0.9210526315789473,6,4150,0.8877720470009081,convnext_v2_t+densenet121+lbp+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_059,0.8667802477207112,0.8991228070175439,6,7424,0.737941679002688,convnext_v2_t+deit_s+densenet121+dinov2_small+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_060,0.8718969369714976,0.9035087719298246,6,4406,0.7242067959996348,dinov2+efficientnet_b0+eva02_base+lbp+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_061,0.8502355639337507,0.8903508771929824,6,8448,1.1847799949973705,deit_s+dinov2_small+resnet50+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_062,0.8636948501551188,0.8903508771929824,6,3960,1.6214629579990287,densenet121+gabor+glcm+lbp+resnet101+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_063,0.8558448538670833,0.8947368421052632,6,4096,1.106914059000701,convnext_v2_t+dinov2_small+drlbp+gabor+mae_base+resnet101,
SoilOriginal,resmlp,2026,3,full,random_064,0.8841428032135136,0.9166666666666666,6,7808,0.760191155000939,deit_s+densenet121+dinov2+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_065,0.8653593757258978,0.8903508771929824,6,4458,1.084382295000978,densenet121+drlbp+hog+lbp+mae_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_066,0.8765301375884562,0.9078947368421053,6,4048,1.376534127000923,convnext_v2_t+dinov2_small+drlbp+efficientnet_b0+eva02_base+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_067,0.8320175865482666,0.8771929824561403,6,3730,1.704880133998813,convnext_v2_t+dinov2+drlbp+gabor+glcm+resnet101,
SoilOriginal,resmlp,2026,3,full,random_068,0.8483017546251546,0.8903508771929824,6,6272,1.2258836170003633,deit_s+densenet121+efficientnet_b0+mae_base+resnet50+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_069,0.8616359081471587,0.9035087719298246,6,5382,1.1078050399992208,dinov2_small+drlbp+eva02_base+lbp+resnet101+resnet50,
SoilOriginal,resmlp,2026,3,full,random_070,0.8546453281619584,0.8947368421052632,6,8546,0.9342537949996768,densenet121+drlbp+efficientnet_b0+glcm+resnet50+vgg16,
SoilOriginal,resmlp,2026,3,full,random_071,0.8328983936034674,0.8771929824561403,6,5814,1.5795768530006171,convnext_v2_t+drlbp+gabor+lbp+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_072,0.8037639887263948,0.8640350877192983,6,2678,1.5474187889994937,deit_s+dinov2_small+drlbp+gabor+glcm+hog,
SoilOriginal,resmlp,2026,3,full,random_073,0.8447576519865676,0.8947368421052632,6,3782,0.9078945469991595,deit_s+drlbp+glcm+hog+mae_base+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_074,0.8352572467784173,0.8771929824561403,6,8346,1.3095404380001128,convnext_v2_t+deit_s+efficientnet_b0+hog+lbp+vgg16,
SoilOriginal,resmlp,2026,3,full,random_075,0.8844472844843468,0.9078947368421053,6,4016,1.213949289998709,dinov2+dinov2_small+efficientnet_b0+eva02_base+gabor+mae_base,
SoilOriginal,resmlp,2026,3,full,random_076,0.864192039230433,0.8947368421052632,6,5650,1.1042751289969601,densenet121+dinov2_large+eva02_base+glcm+resnet101+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_077,0.8446091414686064,0.8859649122807017,6,7430,0.8850845319975633,dinov2_small+drlbp+lbp+resnet50+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_078,0.8547785754370762,0.8991228070175439,6,6756,1.0922283129984862,dinov2_large+dinov2_small+eva02_base+hog+mae_base+resnet50,
SoilOriginal,resmlp,2026,3,full,random_079,0.8843326175470825,0.9078947368421053,6,8694,1.5961309109989088,efficientnet_b0+eva02_base+glcm+hog+swin_t+vgg16,
SoilOriginal,resmlp,2026,3,full,random_080,0.8636242012283996,0.9035087719298246,6,4532,1.380050219999248,convnext_v2_t+dinov2_small+drlbp+hog+siglip_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_081,0.8470382902484896,0.8859649122807017,6,3760,1.1846993809995183,convnext_v2_t+dinov2+dinov2_large+dinov2_small+gabor+swin_t,
SoilOriginal,resmlp,2026,3,full,random_082,0.8452133235613688,0.8947368421052632,6,6978,1.342332076997991,convnext_v2_t+efficientnet_b0+gabor+glcm+siglip_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_083,0.8129135594289892,0.8771929824561403,6,2296,0.7306245079998916,deit_s+dinov2_large+gabor+glcm+lbp+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_084,0.8607937744893448,0.8991228070175439,6,4736,0.9561567700002342,densenet121+drlbp+eva02_base+gabor+resnet50+swin_t,
SoilOriginal,resmlp,2026,3,full,random_085,0.8682870169344332,0.9035087719298246,6,3840,1.0420059250027407,convnext_v2_t+deit_s+dinov2+dinov2_small+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_086,0.8646817790068301,0.9035087719298246,6,5174,1.060699724999722,convnext_v2_t+dinov2+eva02_base+lbp+resnet101+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_087,0.8533489669451989,0.8903508771929824,6,7040,1.1017796179985453,deit_s+dinov2+dinov2_large+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,2026,3,full,random_088,0.8590545079406009,0.8947368421052632,6,5504,1.7395733920020575,convnext_v2_t+dinov2+dinov2_small+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,2026,3,full,random_089,0.8468660482577747,0.8991228070175439,6,8164,1.115231326999492,eva02_base+hog+mae_base+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,2026,3,full,random_090,0.8608867289792956,0.9078947368421053,6,8474,1.2204752819998248,densenet121+eva02_base+hog+lbp+mae_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_091,0.8491531375436973,0.8859649122807017,6,3254,1.7606750970007852,densenet121+drlbp+efficientnet_b0+gabor+lbp+swin_t,
SoilOriginal,resmlp,2026,3,full,random_092,0.8554434397319065,0.8947368421052632,6,2040,1.0927890179991664,convnext_v2_t+dinov2_small+gabor+glcm+lbp+siglip_base,
SoilOriginal,resmlp,2026,3,full,random_093,0.8669867283793918,0.9035087719298246,6,4682,0.6370202879988938,densenet121+dinov2_large+eva02_base+gabor+hog+lbp,
SoilOriginal,resmlp,2026,3,full,random_094,0.8743931587680336,0.9035087719298246,6,5456,1.1269537619991752,densenet121+drlbp+mae_base+resnet50+swin_t+vit_b16,
SoilOriginal,resmlp,2026,3,full,random_095,0.8695185883340788,0.9078947368421053,6,7808,0.800273376997211,drlbp+eva02_base+gabor+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_096,0.8121714542767176,0.8728070175438597,6,8016,0.6940307350014336,densenet121+dinov2+drlbp+efficientnet_b0+mae_base+vgg16,
SoilOriginal,resmlp,2026,3,full,random_097,0.8486055426271821,0.8947368421052632,6,3766,1.1290680240017537,dinov2+dinov2_large+dinov2_small+eva02_base+lbp+mae_base,
SoilOriginal,resmlp,2026,3,full,random_098,0.8139476181834623,0.8728070175438597,6,7014,1.1750783750030678,convnext_v2_t+densenet121+dinov2_large+gabor+lbp+vgg16,
SoilOriginal,resmlp,2026,3,full,random_099,0.8596642637714117,0.8991228070175439,6,6676,0.9690550580016861,efficientnet_b0+gabor+hog+mae_base+resnet50+vit_b16,
SoilOriginal,resmlp,2026,4,full,random_000,0.8549686384670266,0.9166666666666666,6,5658,1.1194758149977133,convnext_v2_t+dinov2_large+efficientnet_b0+eva02_base+hog+lbp,
SoilOriginal,resmlp,2026,4,full,random_001,0.7981739862759619,0.8947368421052632,6,3782,1.0212737400033802,deit_s+drlbp+eva02_base+glcm+hog+swin_t,
SoilOriginal,resmlp,2026,4,full,random_002,0.8132182235082366,0.8596491228070176,6,6710,1.7882543389969214,deit_s+drlbp+gabor+lbp+resnet50+vgg16,
SoilOriginal,resmlp,2026,4,full,random_003,0.7989618515105621,0.881578947368421,6,3760,1.4529156199969293,dinov2+dinov2_large+dinov2_small+gabor+mae_base+siglip_base,
SoilOriginal,resmlp,2026,4,full,random_004,0.8097480074156616,0.8903508771929824,6,9600,1.2159395749986288,deit_s+dinov2_large+efficientnet_b0+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,2026,4,full,random_005,0.8347377172613207,0.8991228070175439,6,6290,1.6006504149991088,drlbp+efficientnet_b0+eva02_base+gabor+glcm+vgg16,
SoilOriginal,resmlp,2026,4,full,random_006,0.8317556027030388,0.9035087719298246,6,6838,1.318964390000474,convnext_v2_t+dinov2_small+lbp+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,2026,4,full,random_007,0.8293877861430043,0.8991228070175439,6,6196,1.0701272860023892,drlbp+eva02_base+hog+resnet50+swin_t+vit_b16,
SoilOriginal,resmlp,2026,4,full,random_008,0.8145268441192945,0.9078947368421053,6,4662,1.06889425099871,dinov2_large+efficientnet_b0+lbp+mae_base+siglip_base+swin_t,
SoilOriginal,resmlp,2026,4,full,random_009,0.8050222482446904,0.8859649122807017,6,4278,0.7836742220024462,deit_s+densenet121+efficientnet_b0+lbp+mae_base+siglip_base,
SoilOriginal,resmlp,2026,4,full,random_010,0.7961065442793017,0.8903508771929824,6,3730,0.8057569960001274,deit_s+densenet121+dinov2+glcm+siglip_base+vit_b16,
SoilOriginal,resmlp,2026,4,full,random_011,0.8279076536418108,0.8903508771929824,6,10038,0.8484775729993999,densenet121+lbp+resnet101+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,2026,4,full,random_012,0.8433834961192511,0.9078947368421053,6,7478,0.9211671290031518,convnext_v2_t+dinov2_large+lbp+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,2026,4,full,random_013,0.7976441458013834,0.8859649122807017,6,4040,0.8135803370023496,deit_s+glcm+lbp+resnet101+siglip_base+swin_t,
SoilOriginal,resmlp,2026,4,full,random_014,0.8298308224012034,0.8903508771929824,6,3334,0.6076002009976946,densenet121+dinov2_large+dinov2_small+drlbp+eva02_base+lbp,
